Date,SPY,QQQ,GLD,Equal Weight Portfolio
2020-11-25,-0.001541629587438531,0.006146670318543324,-0.0004717367343725076,0.0013777679989107614
2020-11-27,0.0027846784709779637,0.009214786761701843,-0.010146901518740647,0.0006175212379797195
2020-11-30,-0.004427121220385799,0.002039676583524219,-0.006674981596057172,-0.0030208087443062506
2020-12-01,0.010937292890559114,0.012816333439467753,0.0210595460814611,0.014937724137162654
2020-12-02,0.002104077959727002,0.0012849687790466024,0.00752153069206285,0.0036368591436121513
2020-12-03,-0.0002727497448651306,0.001415413971431967,0.007873502810363364,0.003005389012310067
2020-12-04,0.008617768944671811,0.004074914750487713,-0.002835427586930339,0.0032857520360763948
2020-12-07,-0.0020551586409519595,0.005662750962474483,0.014914066598165077,0.006173886306562532
2020-12-08,0.002926554795951386,0.0033848295133536155,0.003487910186290799,0.0032664314985319334
2020-12-09,-0.008969200433912694,-0.022641178170968557,-0.017094017094017144,-0.016234798566299464
2020-12-10,-0.0003269583061580317,0.0040157262699200835,-0.001913054093070632,0.0005919046235638066
2020-12-11,-0.001172808800125047,-0.002214450547678326,0.0018586706605219216,-0.0005095295624271505
2020-12-14,-0.004476882207105404,0.00725515031559576,-0.005507636250083436,-0.0009097893805310269
2020-12-15,0.013519374798723227,0.010689412416241106,0.013990959829817351,0.012733249014927228
2020-12-16,0.0015695351398601343,0.005499619509282683,0.005519095329445722,0.004196083326196179
2020-12-17,0.005591807088228373,0.006537875556844597,0.010520363984510617,0.007550015543194528
2020-12-18,-0.003993040885110322,-0.0030228444590661985,-0.0016974258370123785,-0.0029044370603962992
2020-12-21,-0.0035754989077559918,-0.0018707408512644852,-0.003173869592184575,-0.0028733697837350167
2020-12-22,-0.0016853879881261191,0.0027193317035709708,-0.007903112071065643,-0.0022897227852069304
2020-12-23,0.0008987980913583993,-0.005036200809781177,0.00664787877129025,0.0008368253509558241
2020-12-24,0.003890429900104131,0.00441264218303461,0.003985267471422693,0.004096113184853811
2020-12-28,0.00859061842120723,0.010079012221977157,-0.003629142996869339,0.0050134958821050155
2020-12-29,-0.0019076611466772864,0.0008953083964926556,0.003642361648136694,0.0008766696326506875
2020-12-30,0.0014266233901822911,3.1928711748063776e-05,0.007655178894261816,0.003037910332064057
2020-12-31,0.0050811356015583176,0.002460245238921299,0.003714145601823482,0.003751842147434366
2021-01-04,-0.013614108348513176,-0.014119804941409297,0.022258360658879317,-0.001825184210347718
2021-01-05,0.006887191789233249,0.008244114491444465,0.0029616260665272787,0.006030977449068331
2021-01-06,0.005978622362479813,-0.013852467566492277,-0.01624105266038789,-0.00803829928813345
2021-01-07,0.014857199266959054,0.024192063013257936,-0.00233462025122122,0.012238214009665255
2021-01-08,0.005697867133918955,0.012858006509113729,-0.03420993723985433,-0.005218021198940548
2021-01-11,-0.0067407216481515375,-0.014449950963023817,-0.0019614419353504164,-0.0077173715155085905
2021-01-12,0.00021124447208187291,-0.00159042584494129,0.006473960214956609,0.0016982596140323971
2021-01-13,0.002692928336348155,0.006753408510222547,-0.004307374345463466,0.0017129875003690782
2021-01-14,-0.0035018325212640145,-0.005347454373738736,-0.0005190998467168306,-0.0031227955805731935
2021-01-15,-0.007292710034165317,-0.00792111077852864,-0.012407628760563338,-0.009207149857752431
2021-01-19,0.007851917131162178,0.014589519230458148,0.00847307255811236,0.010304836306577561
2021-01-20,0.013838495308297505,0.02326114264133028,0.016282289539807593,0.017793975829811792
2021-01-21,0.0009119542112003831,0.007999568506588783,-0.0006271772092728556,0.0027614485028387703
2021-01-22,-0.0035395412718244312,-0.002880193790101293,-0.007873145210082533,-0.004764293424002752
2021-01-25,0.003943884476846682,0.008266068686946904,0.0008626173693986328,0.0043575235110640724
2021-01-26,-0.0015611817989749088,0.001463158851400026,-0.0024705999829396363,-0.0008562076435048397
2021-01-27,-0.02444035333989647,-0.02787672473402314,-0.006335623059913753,-0.019550900377944453
2021-01-28,0.008600356970774659,0.005916738761645224,0.0009273614616172043,0.005148152398012361
2021-01-29,-0.020019679817412483,-0.0210382396529738,-0.0004053281700162614,-0.013821082546800848
2021-02-01,0.01664559043453151,0.024987258403190715,0.009385291185094458,0.017006046674272225
2021-02-02,0.014140044850566635,0.01631415898965205,-0.012167796413785958,0.006095469142144242
2021-02-03,0.0007862720754627794,-0.003967256116342854,-0.0015106298641213156,-0.00156387130166713
2021-02-04,0.011366166649782405,0.011826806855831595,-0.021530474690833024,0.0005541662715936582
2021-02-05,0.003935611707417186,0.0033911891507145686,0.009872160109213546,0.0057329869891150995
2021-02-08,0.007221885685773977,0.00670000035197571,0.010070118005137685,0.007997334680962457
2021-02-09,-0.0006657220315111623,-0.0002099688920975673,0.0032649110578624185,0.0007964067114178963
2021-02-10,-0.00043566045468013126,-0.002278763792853522,0.0036611162023989507,0.0003155639849550991
2021-02-11,0.001614912703971516,0.005499523123309258,-0.008685078696598514,-0.0005235476231059133
2021-02-12,0.004939972678147164,0.0055891885638184036,-0.0030372306060941767,0.00249731021195713
2021-02-16,-0.0008661008286341421,-0.002704812739733553,-0.014353488272303538,-0.005974800613557077
2021-02-17,0.00022955189041429236,-0.00479825776158771,-0.011352850687983307,-0.0053071855197189075
2021-02-18,-0.004256121451651218,-0.004372065038007356,-6.0088418961767864e-05,-0.0028960916362067803
2021-02-19,-0.001765864963020114,-0.004361208858566279,0.004148551901348441,-0.000659507306745984
2021-02-22,-0.007691599860860543,-0.02592001413919376,0.014969164015496528,-0.006214149994852591
2021-02-23,0.001214169145022037,-0.0029772867869664044,-0.0023007456922117253,-0.0013546211113853641
2021-02-24,0.011019272531240132,0.008243144170845262,-0.0007095264939214196,0.006184296736054658
2021-02-25,-0.024095625465807013,-0.034862545204452644,-0.018816524708764826,-0.025924898459674824
2021-02-26,-0.005152778126404467,0.004187724525918535,-0.024182906697045592,-0.008382653432510509
2021-03-01,0.02424020172459951,0.03008206864192786,-0.0017304170540851649,0.017530617770814067
2021-03-02,-0.007803071116826099,-0.016038815476471124,0.005447934683729505,-0.00613131730318924
2021-03-03,-0.01324559282322213,-0.029020147415866338,-0.011021541189334294,-0.017762427142807586
2021-03-04,-0.012374903729015285,-0.016366842896844425,-0.009836893780889033,-0.01285954680224958
2021-03-05,0.018396743644544022,0.015060596266683657,0.0006288110395962221,0.0113620503169413
2021-03-08,-0.004978965526251655,-0.02831396562379629,-0.010368190918767173,-0.014553707356271706
2021-03-09,0.014277377335766728,0.03944112868078764,0.02127113294736649,0.024996546321306948
2021-03-10,0.0062245913931422425,-0.002854422818558522,0.005098279923459348,0.002822816166014356
2021-03-11,0.010139166888400775,0.02303104401532119,-0.000866011298261804,0.010768066535153387
2021-03-12,0.0013467824502035874,-0.008112175746628258,-0.00018572795011984056,-0.0023170404155148368
2021-03-15,0.005963544661821807,0.010682998661927234,0.004396503999798185,0.007014349107849075
2021-03-16,-0.0012611356721150546,0.005488606605765112,0.0009248406787658592,0.0017174372041386388
2021-03-17,0.003409639934452091,0.004117558679832545,0.00714498527693741,0.004890727963740682
2021-03-18,-0.014549425082523104,-0.03063069062023227,-0.005810023730399405,-0.016996713144384924
2021-03-19,-0.0018505877293012452,0.0035255445400528274,0.004183119739068708,0.00195269218327343
2021-03-22,0.0079853259752376,0.018753120570802695,-0.0014702614866924923,0.008422728353115933
2021-03-23,-0.007870915221380614,-0.00436268418907404,-0.007300628474884996,-0.006511409295113216
2021-03-24,-0.005083633440457702,-0.016865049532944987,0.0034608341081703298,-0.006162616288410786
2021-03-25,0.005625692496802781,-0.0017318294937346268,-0.003633653726877295,8.673642539695336e-05
2021-03-26,0.016114793293155127,0.01500050914483797,0.0028434090575977233,0.011319570498530274
2021-03-29,-0.0005049749630369194,-0.00028503189996131884,-0.011896005111092234,-0.004228670658030157
2021-03-30,-0.0026529546027918016,-0.005032979850142727,-0.017091823816998808,-0.008259252756644445
2021-03-31,0.004053338989965738,0.015302919399509785,0.015167857324082767,0.011508038571186097
2021-04-01,0.010799102328544974,0.017046345754429426,0.012628087827510459,0.013491178636828286
2021-04-05,0.014353100584550083,0.019964613876400472,-0.0003704010382533651,0.011315771140899062
2021-04-06,-0.00059058783885646,-0.000694687471470723,0.00802867506459215,0.002247799918088322
2021-04-07,0.001157513464261184,0.002418298445549416,-0.002818323186048577,0.0002524962412540076
2021-04-08,0.004746683227499604,0.010433538229519534,0.01075202788807239,0.00864408311503051
2021-04-09,0.0072699407755629775,0.0060582344391382215,-0.00753747660190629,0.0019302328709316363
2021-04-12,0.0003645355837362807,-0.0013050976507215095,-0.006063609158189043,-0.002334723741724757
2021-04-13,0.0029637665571866645,0.011673235437023033,0.007086479573175097,0.007241160522461598
2021-04-14,-0.0034152955060176016,-0.01200818569776696,-0.004344315528953313,-0.006589265577579291
2021-04-15,0.010742783857854432,0.015155270089545647,0.016162763416190717,0.014020272454530264
2021-04-16,0.0033422883765481526,0.001171141805200726,0.006047777218550321,0.0035204024667663996
2021-04-19,-0.004913041003507312,-0.009151890565027965,-0.0027652942409929215,-0.005610075269842732
2021-04-20,-0.007321566838499272,-0.007288674698078812,0.0035565515706876827,-0.003684563321963467
2021-04-21,0.009462287514007128,0.008561005905326269,0.009911155680072392,0.009311483033135263
2021-04-22,-0.009133295871719072,-0.012054364848647081,-0.006483147356353358,-0.009223602692239836
2021-04-23,0.01084251178724771,0.01258924173115461,-0.003831414124593202,0.006533446464603038
2021-04-26,0.002087418951861819,0.006511128855684278,0.002644245538133694,0.0037475977818932638
2021-04-27,-0.0002154062199682949,-0.004332269955746537,-0.002517371003141977,-0.002355015726285603
2021-04-28,-0.0002874009406319544,-0.0033806978414882005,0.002944390689552989,-0.00024123603085572198
2021-04-29,0.006372748535937278,0.0035987027174009256,-0.004133978948338446,0.001945824101666586
2021-04-30,-0.0065703293906937965,-0.0065546704953678425,-0.0033690142851713345,-0.005498004723744324
2021-05-03,0.0021566038889677674,-0.005325744881944927,0.012978352341882271,0.0032697371163017035
2021-05-04,-0.006169268587176591,-0.017995584891391192,-0.007329692780131181,-0.010498182086232988
2021-05-05,0.00031299109295601646,-0.0033620953949391463,0.004142168530566259,0.0003643547428610432
2021-05-06,0.007985512518760007,0.00753710666116314,0.01667957921247054,0.010734066130797896
2021-05-07,0.0072778131759045905,0.008114808828114217,0.00899681760120985,0.008129813201742886
2021-05-10,-0.0099023869984054,-0.025254387866288197,0.0030305045955998366,-0.010708756756364585
2021-05-11,-0.008924774115733114,-0.0013815909576534446,0.000174300035968189,-0.0033773550124727896
2021-05-12,-0.021244886694860132,-0.025882798108426308,-0.009933813872024522,-0.019020499558436984
2021-05-13,0.012012271895797344,0.007730974255949041,0.004107329913244362,0.00795019202166358
2021-05-14,0.015355406825460882,0.02207676377161838,0.009115862292308208,0.015516010963129157
2021-05-17,-0.0025445544741317105,-0.00606636239524716,0.011639321781340195,0.001009468303987108
2021-05-18,-0.008615830233022037,-0.006749991872565753,0.001946172546249958,-0.004473216519779276
2021-05-19,-0.002621645854746779,0.0011476251847939434,0.000685616890880425,-0.00026280125969080354
2021-05-20,0.010758208566796545,0.019343511800519186,0.004567270124640199,0.01155633016398531
2021-05-21,-0.0008189707772894295,-0.0055347034812049944,0.0004545724551812125,-0.0019663672677710706
2021-05-24,0.010194130109292265,0.016819075488529345,0.001761036294059215,0.009591413963960274
2021-05-25,-0.0022186482587139844,0.0013834635956022634,0.009072814229376336,0.002745876522088205
2021-05-26,0.001984688938251322,0.0034835691058363594,-0.0017420486873281904,0.001242069785586497
2021-05-27,0.0005247573612794376,-0.003740759399974758,0.00039409662496781017,-0.00094063513790917
2021-05-28,0.0017888489457074108,0.0031540666511500337,0.003770176937892389,0.0029043641782499443
2021-06-01,-0.0008808948987489851,-0.0033237481546386505,-0.0026909461441234628,-0.0022985297325036993
2021-06-02,0.001572646028656921,0.0019530359507313744,0.004890446350902078,0.002805376110096791
2021-06-03,-0.003711390503030154,-0.010405675091549216,-0.019578228541437537,-0.011231764712005635
2021-06-04,0.009145910026104875,0.01696938382617641,0.010783359066451448,0.01229955097291091
2021-06-07,-0.0009704399149323972,0.002979817726899592,0.0040076283608136976,0.002005668724260297
2021-06-08,0.00021337983099689595,0.0004753169551319214,-0.0030920774052216604,-0.0008011268730309477
2021-06-09,-0.00149194379827855,0.00023745208305769872,-0.0019175027218333307,-0.0010573314790180606
2021-06-10,0.004648469226266716,0.010420456781129017,0.004294325821970535,0.0064544172764554215
2021-06-11,0.0016522871951376583,0.0026147616559837328,-0.011252390785353672,-0.00232844731141076
2021-06-14,0.002238944478191618,0.009582721818112816,-0.005860923791407013,0.0019869141682991405
2021-06-15,-0.0018340670423182548,-0.006530985605952222,-0.0037777095572453234,-0.0040475874018386
2021-06-16,-0.005583234029620798,-0.0036520856735294815,-0.016891711518855712,-0.00870901040733533
2021-06-17,-0.0003315386115594343,0.012697597058759502,-0.030740427140865334,-0.006124789564555089
2021-06-18,-0.013490457534504952,-0.00784726208679376,-0.005547261946798776,-0.008961660522699163
2021-06-21,0.014315828506264783,0.0062148138013742305,0.012247646651096789,0.0109260963195786
2021-06-22,0.005346160974933456,0.009321623827765801,-0.0041928539145718036,0.003491643629375818
2021-06-23,-0.001205341160783746,0.0004892758301540123,-0.0006616578066259704,-0.0004592410457519014
2021-06-24,0.005915995765281679,0.0061826772183297685,-0.0006019387497473438,0.0038322447446213674
2021-06-25,0.003552164027238014,-0.0012290990917553923,0.0033124733437563947,0.0018785127597463387
2021-06-28,0.002015713009492659,0.012161963104506679,-5.999463986816611e-05,0.00470589382471039
2021-06-29,0.0005380513192798642,0.0036188479873147106,-0.010505462725200698,-0.002116187806202041
2021-06-30,0.0008416845233569781,-0.001577548200081158,0.004853503869870712,0.0013725467310488442
2021-07-01,0.005536487060744166,0.00039498801727733124,0.0034413575356286863,0.003124277537883395
2021-07-02,0.00764348421019978,0.01147868687298681,0.006558341503640763,0.008560170862275784
2021-07-06,-0.001821111310027379,0.004321747006385657,0.004961455343207799,0.002487363679855359
2021-07-07,0.0035339260216602497,0.002110106160078118,0.003806801143447114,0.003150277775061827
2021-07-08,-0.008148122873665842,-0.006039689612904797,-0.0006518168637834609,-0.0049465431167847
2021-07-09,0.01067479698760665,0.006243534299339659,0.003320562334123478,0.006746297873689928
2021-07-12,0.0035821855170243833,0.0039058481629290487,-0.001241101031467462,0.0020823108828286565
2021-07-13,-0.003409082589683421,0.0,0.001301782371024407,-0.0007024334062196712
2021-07-14,0.0014920123666717355,0.0017933561572878176,0.010755182911599048,0.004680183811852867
2021-07-15,-0.003415573151333118,-0.00702347924001645,0.00017547964957964624,-0.0034211909139233074
2021-07-16,-0.007843544885131393,-0.00809924627301395,-0.00970365108457183,-0.008548814080905723
2021-07-19,-0.014767745158309031,-0.00819360682699155,0.0011805498135817327,-0.00726026739057295
2021-07-20,0.014330251482813416,0.011616511918448591,-0.001297100524211059,0.008216554292350315
2021-07-21,0.00809634625531963,0.0077204142374853735,-0.0037192566567244567,0.004032501278693515
2021-07-22,0.0020941473653079967,0.0066102108989858355,0.001955450591350383,0.0035532696185480712
2021-07-23,0.010287867278016671,0.011677234774955858,-0.0031344183025339145,0.006276894583479538
2021-07-26,0.0024548019563008783,0.0007875908746384219,-0.0023730060647713103,0.0002897955887226633
2021-07-27,-0.004557304922080285,-0.011017936232815106,0.0016650735799190741,-0.004636722524992106
2021-07-28,-0.000410260590595235,0.0038416685829565367,0.005046252863966982,0.002825886952109428
2021-07-29,0.004147594604213101,0.0017769839957977318,0.011105233370970247,0.005676603990327026
2021-07-30,-0.004856565663152401,-0.005211666293418071,-0.007886842666167015,-0.005985024874245829
2021-08-02,-0.002097946670530537,8.194111780279734e-05,-0.0012366429443513294,-0.001084216165693023
2021-08-03,0.008135283316058173,0.006061593455114256,-0.0007074766626713469,0.004496466702833693
2021-08-04,-0.004918638623503613,0.0014446730595649715,0.0002359625041987723,-0.001079334353246623
2021-08-05,0.006332844770549739,0.00634304290229859,-0.0039520921003340925,0.002907931857504746
2021-08-06,0.0016523354621644781,-0.004382320224112668,-0.024991124040327772,-0.009240369600758653
2021-08-09,-0.0008137730423293243,0.0018476883177245274,-0.017735654639032372,-0.005567246454545723
2021-08-10,0.0012440307571375264,-0.005125797150788536,0.00030919522248562537,-0.001190857057055128
2021-08-11,0.002484970134996045,-0.0017171449447945797,0.01378497662510525,0.004850933938435571
2021-08-12,0.002997087011541444,0.003604375947333649,0.0002438615008097944,0.002281774819894962
2021-08-13,0.0018196981777562904,0.0035098076459083583,0.014325811995228088,0.006551772606297578
2021-08-16,0.0023546620250503025,0.00043388767620888835,0.004988291568599701,0.0025922804232862973
2021-08-17,-0.006555168006998957,-0.008808045658356134,-0.0014950364679763295,-0.005619416711110473
2021-08-18,-0.010945013446050145,-0.00962462914568818,0.0007786122169375354,-0.006597010124933596
2021-08-19,0.0015482905311234862,0.004831473998922364,-0.002932408589264246,0.0011491186469272012
2021-08-20,0.007957082780577718,0.010358475552280089,0.0005401616803368814,0.006285240004398228
2021-08-23,0.008796513622363333,0.014956326145770582,0.012177557387281546,0.011976799051805152
2021-08-24,0.0015875569873533557,0.00305440588338568,-0.00047414113127741686,0.001389273913153873
2021-08-25,0.002098250944894353,0.0011487285072233622,-0.006937433805443538,-0.0012301514511086074
2021-08-26,-0.00590312597716558,-0.006349938539374045,0.0011344784228162208,-0.003706195364574467
2021-08-27,0.008940927044707392,0.009720240797181257,0.015029547921398434,0.01123023858776236
2021-08-30,0.0043974522943361904,0.011221773929192214,-0.0049356385559711224,0.0035611958891857603
2021-08-31,-0.0014815177430503867,-0.0008149583180451225,0.0020076547129428413,-9.627378271755604e-05
2021-09-01,0.0005314015355761814,0.0016582265616180702,5.8898619200498104e-05,0.0007495089054649166
2021-09-02,0.0030767193839971174,-0.00047319534680501096,-0.0026517204262498373,-1.6065463019243717e-05
2021-09-03,-0.00024280609490845428,0.0030760272485208517,0.01069422486613747,0.004509148673249955
2021-09-07,-0.0035753773164608482,0.0014149138129673222,-0.01958371853465668,-0.007248060679383402
2021-09-08,-0.0012183932686482546,-0.003480811427285735,-0.0025044029033459703,-0.0024012025330933198
2021-09-09,-0.004280078438415269,-0.003440117332470072,0.004423489287242344,-0.0010989021612143322
2021-09-10,-0.007884685116578583,-0.007589544266872306,-0.005058656845151166,-0.006844295409534018
2021-09-13,0.002559148795678201,-0.0006903009501720847,0.0033497597913456634,0.0017395358789505933
2021-09-14,-0.005396525599132174,-0.002843243742787216,0.006438546534438316,-0.0006004076024936911
2021-09-15,0.008352777373459297,0.007434695962891924,-0.005864266379652205,0.0033077356522330055
2021-09-16,-0.0015851406352110908,0.0006877182650835145,-0.02264197706190263,-0.007846466477343403
2021-09-17,-0.009741204485922306,-0.011842186525014897,-0.0015850424237688898,-0.007722811144902031
2021-09-20,-0.016674120302043627,-0.020663072952223693,0.0071441542310690664,-0.010064346341066085
2021-09-21,-0.0009446974077511605,0.0012302321542470018,0.006669036185550814,0.0023181903106822186
2021-09-22,0.009755016348180767,0.009340695305014357,-0.0037340107339023376,0.0051205669730975956
2021-09-23,0.012149986909840926,0.009226801512597138,-0.011546389089901132,0.00327679977751231
2021-09-24,0.001647216212679048,0.0009384986917948535,-0.00128427290155253,0.00043381400097379036
2021-09-27,-0.0028608958235496473,-0.007982211494613423,0.00208203509820426,-0.0029203574066529363
2021-09-28,-0.02015218553093312,-0.028297732524233843,-0.009716428402719801,-0.01938878215262892
2021-09-29,0.001683294746103181,-0.001639185434816226,-0.004504756024632184,-0.0014868822377817428
2021-09-30,-0.012222354326085538,-0.0036742894161895245,0.01797665363761114,0.000693336631778692
2021-10-01,0.011884242459084593,0.006202032396513069,0.0022530453929923144,0.006779773416196659
2021-10-04,-0.012896024481564461,-0.020989934229149854,0.0046783175745395145,-0.009735880378724934
2021-10-05,0.010404889997605915,0.013499173131886089,-0.004656532835140448,0.006415843431450519
2021-10-06,0.004156281786376059,0.006408008410884625,0.0026733243283083574,0.00441253817518968
2021-10-07,0.00864554478771784,0.009174933666918683,-0.005271739220885419,0.004182913077917035
2021-10-08,-0.0018236411803080887,-0.004986498325833977,0.00042636491147840516,-0.002127924864887887
2021-10-11,-0.0072398763860812565,-0.0076696936905972235,-0.0018875818465466931,-0.005599050641075058
2021-10-12,-0.002461540627175962,-0.0034878800637627716,0.004514430828637339,-0.00047832995410046486
2021-10-13,0.003597575905331496,0.008008091468777456,0.017794197805277356,0.009799955059795435
2021-10-14,0.016820748287032616,0.01841645950127435,0.0024464685904206362,0.012561225459575867
2021-10-15,0.007615730393773168,0.006300652734669399,-0.015892846243722114,-0.0006588210384265158
2021-10-18,0.002960664436228333,0.010056049610128515,-0.0024799108302698825,0.0035122677386956553
2021-10-19,0.0077146128209812925,0.0075673177041954975,0.003213671993580469,0.0061652008395857525
2021-10-20,0.003927772948693509,-0.0013051344210650573,0.008763958748792211,0.003795532425473554
2021-10-21,0.0026083665284473145,0.006106991338635348,-0.0008987052245035265,0.002605550880859712
2021-10-22,-0.001036154695025715,-0.008402477690610421,0.006116967151190034,-0.0011072217448153676
2021-10-25,0.005362634154743917,0.010238253909066186,0.006914158513320778,0.007505015525710293
2021-10-26,0.0009002340608559312,0.003148469424307798,-0.00739951491266011,-0.0011169371424987933
2021-10-27,-0.0044304502261409695,0.0023210900630998843,0.002624060476058121,0.00017156677100567852
2021-10-28,0.00964910180001377,0.011105182564562499,-0.00023788536339730548,0.0068387996670596545
2021-10-29,0.0020289786527243336,0.00491917878850634,-0.008507900517562339,-0.0005199143587772217
2021-11-01,0.0017201935642989774,0.003418726934229843,0.005220584505493342,0.003453168334674054
2021-11-02,0.0040433520924116895,0.0041813415073828075,-0.0021490007233168074,0.0020252309588258965
2021-11-03,0.006105079237079369,0.010615786847181674,-0.008315382622616663,0.0028018278205481266
2021-11-04,0.004712601156652507,0.012818338407744934,0.011340951773961994,0.009623963779453144
2021-11-05,0.0034694074869632274,0.0009542641797322116,0.0130629437586407,0.0058288718084453794
2021-11-08,0.0008538287072759054,-0.0013547751133989872,0.003591619309376348,0.001030224301084422
2021-11-09,-0.003305303853214925,-0.006883201316337573,0.0049281100201232775,-0.00175346504980974
2021-11-10,-0.008044942596461269,-0.014697062685113504,0.010858781500706183,-0.003961074593622863
2021-11-11,0.0003235679101227795,0.0027727022811427915,0.005602086369596027,0.002899452186953866
2021-11-12,0.0075468207612172655,0.010522624148557203,0.0018952552280546708,0.006654900045943045
2021-11-15,0.000342354877752582,-0.00022815953404853317,-0.0015477459282561279,-0.00047785019485069297
2021-11-16,0.003957911237255196,0.007121284556705243,-0.007233864736584827,0.0012817770191252036
2021-11-17,-0.002429290083563629,0.0005282806393682726,0.009137183945092442,0.002412058166965695
2021-11-18,0.003396467734738229,0.010361125044928254,-0.0032091550635745536,0.0035161459053639765
2021-11-19,-0.0017883832004229605,0.005575748079859721,-0.007646325240812324,-0.0012863201204585208
2021-11-22,-0.0028151728905986273,-0.011609196948387246,-0.022420457120115533,-0.012281608986367135
2021-11-23,0.0013260786274829073,-0.004557820961964554,-0.008652404091134991,-0.003961382141872212
2021-11-24,0.0026699175249502716,0.003220176580641665,-0.0009565020521100642,0.0016445306844939576
2021-11-26,-0.022303288054179693,-0.018958688065497165,-0.001615539860939763,-0.014292505326872207
2021-11-29,0.012266693103688553,0.021702469572260963,-0.0013785494630753625,0.010863537737624716
2021-11-30,-0.019457680052037185,-0.014686396063446239,-0.006721853018899604,-0.013621976378127676
2021-12-01,-0.011107000609002049,-0.01701293549067895,0.003987937535404162,-0.008043999521425612
2021-12-02,0.015316005316588388,0.007207137032484434,-0.005536820827328315,0.005662107173914835
2021-12-03,-0.008701079377015919,-0.01738896603748552,0.008412002804647267,-0.0058926808699513895
2021-12-06,0.011843366278510903,0.008013251982796454,-0.002460563224478851,0.005798685012276168
2021-12-07,0.02068486532618352,0.03011379842850359,0.003549490636251651,0.01811605146364625
2021-12-08,0.00264764883806623,0.0044743105535822725,0.0005395140531609943,0.0025538244816031654
2021-12-09,-0.006751273346123132,-0.0147143345382722,-0.006111378376110088,-0.009192328753501806
2021-12-10,0.009413405076316828,0.010870301423538953,0.004219899491422874,0.00816786866375955
2021-12-13,-0.00885849821140905,-0.01444660289184585,0.00252130006200435,-0.0069279336804168494
2021-12-14,-0.00688004274869658,-0.01035042188196933,-0.009341302746070368,-0.008857255792245425
2021-12-15,0.015625110852070856,0.02279762174956157,0.004291534360497673,0.014238088987376699
2021-12-16,-0.008818529999704783,-0.0257148700000831,0.012097561477355745,-0.007478612840810713
2021-12-17,-0.010642892799192505,-0.004989146227845076,-0.002140821851282393,-0.005924286959439991
2021-12-20,-0.0106333233841569,-0.00970035310659556,-0.0042312675861405635,-0.008188314692297674
2021-12-21,0.01775917398116511,0.02238030934912527,-0.0004188884251822289,0.013240198301702717
2021-12-22,0.009998538917535438,0.01217863317173129,0.009400024100517657,0.010525732063261461
2021-12-23,0.006221984771532796,0.0075391532141217965,0.0022540179789249937,0.005338385321526529
2021-12-27,0.014152121539763085,0.016527136549566723,0.002367247994286892,0.011015502027872232
2021-12-28,-0.0008170631435611142,-0.00463476978463806,-0.004310065233419702,-0.0032539660538729582
2021-12-29,0.0012791376706349222,-0.00014935067217569653,-0.0002965076609273698,0.0002777597791772853
2021-12-30,-0.002764426154866384,-0.002988162738112976,0.0071772153754725565,0.0004748754941643987
2021-12-31,-0.0025203351491971393,-0.006244748048961912,0.00683158799329231,-0.000644498401622247
2022-01-03,0.00578995482308331,0.009626777753342974,-0.015383743445999576,1.0996376808902752e-05
2022-01-04,-0.0003347190339234585,-0.012970624440911238,0.007366515057776857,-0.001979609472352613
2022-01-05,-0.01920232634948993,-0.030720817253164556,-0.00300766493835114,-0.017643602847001876
2022-01-06,-0.000939470784411478,-0.0007030214985639383,-0.012244126909514819,-0.004628873064163411
2022-01-07,-0.003953480086905881,-0.010832693630916435,0.004551137683908024,-0.00341167867797143
2022-01-10,-0.0012443544947591256,0.0006582010613469524,0.0030402057039400354,0.0008180174235092874
2022-01-11,0.009108440890343239,0.01502211982570878,0.0120646549718888,0.012065071895980271
2022-01-12,0.0027033799015159232,0.003965362011150608,0.002642622730480104,0.0031037882143822118
2022-01-13,-0.01377854578118598,-0.025015873632923902,-0.0033969884760131075,-0.014063802630040995
2022-01-14,0.0004090793125122172,0.006222548800379091,-0.0028796749096049457,0.0012506510677621203
2022-01-18,-0.01770975062228397,-0.024894029799859663,-0.001650255097062403,-0.014751345173068678
2022-01-19,-0.010383377331297128,-0.010983583463314184,0.015880526897095182,-0.0018288112991720435
2022-01-20,-0.01106812611436181,-0.012988674959472757,-0.0024988838330701757,-0.008851894968968247
2022-01-21,-0.01963052262949605,-0.027728591874935038,-0.0032624385581478954,-0.01687385102085966
2022-01-24,0.004246428676689673,0.0045778210852542855,0.005494198734739664,0.004772816165561207
2022-01-25,-0.012208910431783737,-0.023181440285672816,0.0031971345443269072,-0.010731072057709881
2022-01-26,-0.0025088846377400165,-0.0015647610076173768,-0.016166464916677392,-0.006746703520678261
2022-01-27,-0.004937813884852149,-0.010070351617883277,-0.012898211138547944,-0.009302125547094456
2022-01-28,0.0248353509440844,0.0313690999976457,-0.0029832934474428585,0.01774038583142908
2022-01-31,0.018011013767723183,0.031978458929978526,0.005924537392067553,0.018638003363256418
2022-02-01,0.006757167861911162,0.006803385318219224,0.0008328835308379912,0.004797812236989459
2022-02-02,0.009713883044871086,0.008125115327013877,0.0036259919505645666,0.007154996774149842
2022-02-03,-0.023504806137934153,-0.04054341780715853,-0.0014214062993387344,-0.02182321008147714
2022-02-04,0.00470210113025149,0.012614634228579558,0.0015420788696549614,0.0062862714094953365
2022-02-07,-0.003209189310508953,-0.008044423831122582,0.007402581993851909,-0.0012836770492598753
2022-02-08,0.008227665708141707,0.011235244400221722,0.003056870675416823,0.007506593594593417
